Timestamp,Raw_EMG,Independent_Component,Label
3.060810810810811,514,0.029126759931478834,YES
3.0658783783783785,582,0.5202594003035916,YES
3.070945945945946,554,0.3180283130915452,YES
3.0760135135135136,571,0.4408114731845735,YES
3.081081081081081,534,0.17357753651151203,YES
3.0861486486486487,537,0.195245152998517,YES
3.0912162162162162,469,-0.2958874873735958,YES
3.0962837837837838,516,0.04357183758948216,YES
3.1013513513513513,453,-0.4114481086376224,YES
3.1064189189189193,536,0.18802261416951535,YES
3.111486486486487,489,-0.15143671079356263,YES
3.1165540540540544,501,-0.06476624484554273,YES
3.121621621621622,475,-0.25255225439958584,YES
3.1266891891891895,419,-0.6570144288236788,YES
3.131756756756757,468,-0.30311002620259747,YES
3.1368243243243246,485,-0.1803268661095693,YES
3.141891891891892,476,-0.24532971557058425,YES
3.1469594594594597,407,-0.7436848947716987,YES
3.152027027027027,489,-0.15143671079356263,YES
3.1570945945945947,471,-0.2814424097155925,YES
3.1621621621621623,556,0.33247339074954857,YES
3.16722972972973,528,0.13024230353750205,YES
3.1722972972972974,509,-0.006985934213529461,YES
3.177364864864865,707,1.423076753928799,YES
3.1824324324324325,868,2.5859055053980664,YES
3.1875,1018,3.669286329748315,YES
3.1925675675675675,1018,3.669286329748315,YES
3.1976351351351355,1018,3.669286329748315,YES
3.202702702702703,996,3.5103904755102784,YES
3.2077702702702706,385,-0.9025807490097352,YES
3.212837837837838,125,-2.7804408445501663,YES
3.2179054054054057,52,-3.3076861790672876,YES
3.2229729729729732,5,-3.6471455040303655,YES
3.228040540540541,218,-2.1087447334530123,YES
3.2331081081081083,237,-1.971516495701981,YES
3.238175675675676,391,-0.8592455160357253,YES
3.2432432432432434,436,-0.5342312687306506,YES
3.248310810810811,504,-0.043098628358537755,YES
3.2533783783783785,502,-0.057543706016541074,YES
3.258445945945946,530,0.14468738119550537,YES
3.2635135135135136,501,-0.06476624484554273,YES
3.268581081081081,425,-0.6136791958496688,YES
3.2736486486486487,582,0.5202594003035916,YES
3.2787162162162162,554,0.3180283130915452,YES
3.2837837837837838,550,0.2891381577755386,YES
3.2888513513513513,644,0.9680568077016944,YES
3.2939189189189193,440,-0.5053411134146439,YES
3.298986486486487,619,0.787493336976653,YES
3.3040540540540544,486,-0.17310432728056763,YES
3.309121621621622,569,0.4263663955265701,YES
3.3141891891891895,583,0.5274819391325933,YES
3.319256756756757,539,0.20969023065652032,YES
3.3243243243243246,474,-0.25977479322858754,YES
3.329391891891892,629,0.8597187252666696,YES
3.3344594594594597,515,0.03634929876048049,YES
3.339527027027027,619,0.787493336976653,YES
3.3445945945945947,621,0.8019384146346564,YES
3.3496621621621623,602,0.6647101768836249,YES
3.35472972972973,538,0.20246769182751867,YES
3.3597972972972974,630,0.8669412640956714,YES
3.364864864864865,629,0.8597187252666696,YES
3.3699324324324325,595,0.6141524050806132,YES
3.375,622,0.8091609534636581,YES
3.3800675675675675,694,1.3291837491517773,YES
3.3851351351351355,603,0.6719327157126265,YES
3.390202702702703,670,1.1558428172557378,YES
3.3952702702702706,716,1.488079603389814,YES
3.400337837837838,710,1.4447443704158038,YES
3.4054054054054057,582,0.5202594003035916,YES
3.4104729729729732,692,1.314738671493774,YES
3.415540540540541,648,0.9969469630177012,YES
3.4206081081081083,570,0.43358893435557183,YES
3.425675675675676,544,0.2458029248015286,YES
3.4307432432432434,585,0.5419270167905966,YES
3.435810810810811,507,-0.02143101187153278,YES
3.4408783783783785,421,-0.6425693511656755,YES
3.445945945945946,449,-0.440338263953629,YES
3.4510135135135136,415,-0.6859045841396855,YES
3.456081081081081,390,-0.8664680548647269,YES
3.4611486486486487,306,-1.4731613165008663,YES
3.4662162162162162,254,-1.8487333356089526,YES
3.4712837837837838,305,-1.480383855329868,YES
3.4763513513513518,230,-2.0220742675049923,YES
3.4814189189189193,230,-2.0220742675049923,YES
3.486486486486487,233,-2.0004066510179874,YES
3.4915540540540544,309,-1.4514937000138615,YES
3.496621621621622,274,-1.7042825590289195,YES
3.5016891891891895,375,-0.9748061372997519,YES
3.506756756756757,299,-1.523719088303878,YES
3.5118243243243246,397,-0.8159102830617153,YES
3.516891891891892,344,-1.1987048409988035,YES
3.5219594594594597,333,-1.2781527681178215,YES
3.527027027027027,459,-0.3681128756636124,YES
3.5320945945945947,426,-0.6064566570206672,YES
3.5371621621621623,466,-0.31755510386060076,YES
3.54222972972973,429,-0.5847890405336621,YES
3.5472972972972974,434,-0.5486763463886539,YES
3.552364864864865,469,-0.2958874873735958,YES
3.5574324324324325,560,0.3613635460655552,YES
3.5625,463,-0.33922272034760576,YES
3.5675675675675675,437,-0.5270087299016489,YES
3.5726351351351355,473,-0.2669973320575892,YES
3.577702702702703,487,-0.16588178845156598,YES
3.5827702702702706,521,0.07968453173449044,YES
3.587837837837838,588,0.5635946332776016,YES
3.5929054054054057,503,-0.050321167187539415,YES
3.5979729729729732,500,-0.07198878367454441,YES
3.603040540540541,569,0.4263663955265701,YES
3.6081081081081083,553,0.3108057742625436,YES
3.613175675675676,490,-0.144214171964561,YES
3.6182432432432434,396,-0.8231328218907169,YES
3.623310810810811,523,0.09412960939249376,YES
3.6283783783783785,535,0.18080007534051368,YES
3.633445945945946,521,0.07968453173449044,YES
3.6385135135135136,483,-0.19477194376757262,YES
3.643581081081081,615,0.7586031816606464,YES
3.6486486486486487,484,-0.18754940493857095,YES
3.6537162162162162,462,-0.3464452591766074,YES
3.6587837837837838,488,-0.1586592496225643,YES
3.6638513513513518,548,0.2746930801175353,YES
3.6689189189189193,485,-0.1803268661095693,YES
3.673986486486487,579,0.49859178381658675,YES
3.6790540540540544,461,-0.3536677980056091,YES
3.684121621621622,507,-0.02143101187153278,YES
3.6891891891891895,444,-0.4764509580986373,YES
3.694256756756757,497,-0.09365640016154939,YES
3.6993243243243246,466,-0.31755510386060076,YES
3.704391891891892,488,-0.1586592496225643,YES
3.7094594594594597,507,-0.02143101187153278,YES
3.714527027027027,507,-0.02143101187153278,YES
3.7195945945945947,493,-0.12254655547755602,YES
3.7246621621621623,562,0.37580862372355855,YES
3.72972972972973,530,0.14468738119550537,YES
3.7347972972972974,449,-0.440338263953629,YES
3.739864864864865,558,0.34691846840755186,YES
3.7449324324324325,480,-0.21643956025457758,YES
3.75,434,-0.5486763463886539,YES
3.755067567567568,556,0.33247339074954857,YES
3.7601351351351355,454,-0.4042255698086207,YES
3.765202702702703,413,-0.7003496617976888,YES
3.7702702702702706,516,0.04357183758948216,YES
3.775337837837838,437,-0.5270087299016489,YES
3.7804054054054057,555,0.32525085192054687,YES
3.7854729729729732,505,-0.0358760895295361,YES
3.790540540540541,436,-0.5342312687306506,YES
3.7956081081081083,551,0.29636069660454023,YES
3.800675675675676,558,0.34691846840755186,YES
3.8057432432432434,486,-0.17310432728056763,YES
3.810810810810811,473,-0.2669973320575892,YES
3.8158783783783785,562,0.37580862372355855,YES
3.820945945945946,472,-0.27421987088659083,YES
3.8260135135135136,449,-0.440338263953629,YES
3.831081081081081,538,0.20246769182751867,YES
3.8361486486486487,493,-0.12254655547755602,YES
3.8412162162162162,579,0.49859178381658675,YES
3.846283783783784,463,-0.33922272034760576,YES
3.8513513513513518,464,-0.3320001815186041,YES
3.8564189189189193,570,0.43358893435557183,YES
3.861486486486487,584,0.534704477961595,YES
3.8665540540540544,428,-0.5920115793626639,YES
3.871621621621622,540,0.21691276948552196,YES
3.8766891891891895,505,-0.0358760895295361,YES
3.881756756756757,453,-0.4114481086376224,YES
3.8868243243243246,444,-0.4764509580986373,YES
3.891891891891892,515,0.03634929876048049,YES
3.8969594594594597,624,0.8236060311216613,YES
3.902027027027027,542,0.23135784714352528,YES
3.9070945945945947,524,0.10135214822149542,YES
3.9121621621621623,588,0.5635946332776016,YES
3.91722972972973,558,0.34691846840755186,YES
3.9222972972972974,491,-0.13699163313555934,YES
3.927364864864865,517,0.05079437641848381,YES
3.9324324324324325,477,-0.23810717674158255,YES
3.9375,573,0.4552565508425767,YES
3.942567567567568,592,0.5924847885936083,YES
3.9476351351351355,520,0.07246199290548878,YES
3.952702702702703,561,0.36858608489455685,YES
3.9577702702702706,546,0.26024800245953195,YES
3.962837837837838,521,0.07968453173449044,YES
3.9679054054054057,506,-0.02865355070053444,YES
3.9729729729729732,552,0.30358323543354193,YES
3.978040540540541,567,0.4119213178685668,YES
3.9831081081081083,412,-0.7075722006266904,YES
3.988175675675676,548,0.2746930801175353,YES
3.9932432432432434,509,-0.006985934213529461,YES
3.998310810810811,407,-0.7436848947716987,YES
4.003378378378379,403,-0.7725750500877053,YES
4.0084459459459465,488,-0.1586592496225643,YES
4.013513513513514,515,0.03634929876048049,YES
4.018581081081082,551,0.29636069660454023,YES
4.023648648648649,431,-0.5703439628756589,YES
4.028716216216217,522,0.0869070705634921,YES
4.033783783783784,558,0.34691846840755186,YES
4.038851351351352,422,-0.6353468123366738,YES
4.043918918918919,461,-0.3536677980056091,YES
4.048986486486487,537,0.195245152998517,YES
4.054054054054054,553,0.3108057742625436,YES
4.059121621621622,799,2.087550326196952,YES
4.0641891891891895,1018,3.669286329748315,YES
4.069256756756757,1018,3.669286329748315,YES
4.074324324324325,1018,3.669286329748315,YES
4.079391891891892,1018,3.669286329748315,YES
4.08445945945946,155,-2.5637646796801166,YES
4.089527027027027,76,-3.1343452471712476,YES
4.094594594594595,99,-2.9682268541042096,YES
4.099662162162162,146,-2.6287675291411317,YES
4.10472972972973,144,-2.643212606799135,YES
4.109797297297297,269,-1.7403952531739277,YES
4.114864864864865,383,-0.9170258266677386,YES
4.1199324324324325,394,-0.8375778995487203,YES
4.125,509,-0.006985934213529461,YES
4.1300675675675675,481,-0.20921702142557594,YES
4.135135135135135,602,0.6647101768836249,YES
4.140202702702703,502,-0.057543706016541074,YES
4.14527027027027,469,-0.2958874873735958,YES
4.150337837837838,517,0.05079437641848381,YES
4.155405405405405,602,0.6647101768836249,YES
4.160472972972973,506,-0.02865355070053444,YES
4.16554054054054,561,0.36858608489455685,YES
4.170608108108109,523,0.09412960939249376,YES
4.175675675675676,550,0.2891381577755386,YES
4.180743243243244,596,0.6213749439096149,YES
4.185810810810811,599,0.6430425603966199,YES
4.190878378378379,588,0.5635946332776016,YES
4.1959459459459465,536,0.18802261416951535,YES
4.201013513513514,577,0.48414670615858335,YES
4.206081081081082,609,0.7152679486866366,YES
4.211148648648649,660,1.083617428965721,YES
4.216216216216217,507,-0.02143101187153278,YES
4.221283783783784,611,0.7297130263446397,YES
4.226351351351352,549,0.28191561894653694,YES
4.231418918918919,617,0.7730482593186498,YES
4.236486486486487,658,1.0691723513077176,YES
4.241554054054054,598,0.6358200215676182,YES
4.246621621621622,643,0.960834268872693,YES
4.2516891891891895,676,1.1991780502297475,YES
4.256756756756757,651,1.0186145795047061,YES
4.261824324324325,747,1.7119783070888654,YES
4.266891891891892,613,0.7441581040026432,YES
4.27195945945946,704,1.401409137441794,YES
4.277027027027027,669,1.1486202784267359,YES
4.282094594594595,641,0.9463891912146897,YES
4.287162162162162,661,1.0908399677947227,YES
4.29222972972973,662,1.0980625066237244,YES
4.297297297297297,536,0.18802261416951535,YES
4.302364864864865,618,0.7802707981476514,YES
4.3074324324324325,588,0.5635946332776016,YES
4.3125,516,0.04357183758948216,YES
4.3175675675675675,490,-0.144214171964561,YES
4.322635135135135,362,-1.0686991420767735,YES
4.327702702702703,429,-0.5847890405336621,YES
4.33277027027027,285,-1.6248346319099012,YES
4.337837837837838,455,-0.3970030309796191,YES
4.342905405405405,252,-1.8631784132669562,YES
4.347972972972973,235,-1.985961573359984,YES
4.35304054054054,211,-2.159302505256024,YES
4.358108108108109,284,-1.6320571707389029,YES
4.363175675675676,283,-1.6392797095679046,YES
4.368243243243244,344,-1.1987048409988035,YES
4.373310810810811,337,-1.249262612801815,YES
4.378378378378379,347,-1.1770372245117984,YES
4.3834459459459465,363,-1.0614766032477718,YES
4.388513513513514,344,-1.1987048409988035,YES
4.393581081081082,384,-0.9098032878387369,YES
4.398648648648649,399,-0.8014652054037119,YES
4.403716216216217,402,-0.779797588916707,YES
4.408783783783784,460,-0.36089033683461075,YES
4.413851351351352,455,-0.3970030309796191,YES
4.418918918918919,427,-0.5992341181916655,YES
4.423986486486487,518,0.05801691524748548,YES
4.429054054054054,457,-0.38255795332161574,YES
4.434121621621622,470,-0.2886649485445942,YES
4.4391891891891895,480,-0.21643956025457758,YES
4.444256756756757,516,0.04357183758948216,YES
4.449324324324325,534,0.17357753651151203,YES
4.454391891891892,446,-0.46200588044063395,YES
4.45945945945946,498,-0.08643386133254773,YES
4.464527027027027,534,0.17357753651151203,YES
4.469594594594595,549,0.28191561894653694,YES
4.474662162162162,508,-0.014208473042531122,YES
4.47972972972973,595,0.6141524050806132,YES
4.484797297297297,451,-0.42589318629562567,YES
4.489864864864865,485,-0.1803268661095693,YES
4.4949324324324325,602,0.6647101768836249,YES
4.5,557,0.3396959295785502,YES
4.5050675675675675,377,-0.9603610596417484,YES
4.510135135135135,463,-0.33922272034760576,YES
4.515202702702703,525,0.10857468705049707,YES
4.52027027027027,539,0.20969023065652032,YES
4.525337837837838,596,0.6213749439096149,YES
4.530405405405405,476,-0.24532971557058425,YES
4.535472972972973,535,0.18080007534051368,YES
4.54054054054054,521,0.07968453173449044,YES
4.545608108108109,513,0.021904221102477178,YES
4.550675675675676,560,0.3613635460655552,YES
4.555743243243244,441,-0.4981185745856423,YES
4.560810810810811,593,0.5997073274226099,YES
4.565878378378379,506,-0.02865355070053444,YES
4.5709459459459465,464,-0.3320001815186041,YES
4.576013513513514,535,0.18080007534051368,YES
4.581081081081082,532,0.1591324588535087,YES
4.586148648648649,357,-1.1048118362217818,YES
4.591216216216217,457,-0.38255795332161574,YES
4.596283783783784,503,-0.050321167187539415,YES
4.601351351351352,479,-0.22366209908357923,YES
4.606418918918919,497,-0.09365640016154939,YES
4.611486486486487,479,-0.22366209908357923,YES
4.616554054054054,585,0.5419270167905966,YES
4.621621621621622,528,0.13024230353750205,YES
4.6266891891891895,489,-0.15143671079356263,YES
4.631756756756757,635,0.9030539582406797,YES
4.636824324324325,462,-0.3464452591766074,YES
4.641891891891892,490,-0.144214171964561,YES
4.64695945945946,505,-0.0358760895295361,YES
4.652027027027027,562,0.37580862372355855,YES
4.657094594594595,534,0.17357753651151203,YES
4.662162162162162,502,-0.057543706016541074,YES
4.66722972972973,464,-0.3320001815186041,YES
4.672297297297297,481,-0.20921702142557594,YES
4.677364864864865,533,0.16635499768251036,YES
4.6824324324324325,455,-0.3970030309796191,YES
4.6875,488,-0.1586592496225643,YES
4.6925675675675675,494,-0.11532401664855436,YES
4.697635135135135,483,-0.19477194376757262,YES
4.702702702702703,522,0.0869070705634921,YES
4.70777027027027,491,-0.13699163313555934,YES
4.712837837837838,573,0.4552565508425767,YES
4.717905405405405,466,-0.31755510386060076,YES
4.722972972972973,460,-0.36089033683461075,YES
4.728040540540541,499,-0.07921132250354607,YES
4.733108108108109,528,0.13024230353750205,YES
4.738175675675676,569,0.4263663955265701,YES
4.743243243243244,489,-0.15143671079356263,YES
4.748310810810811,516,0.04357183758948216,YES
4.753378378378379,527,0.1230197647085004,YES
4.7584459459459465,577,0.48414670615858335,YES
4.763513513513514,410,-0.7220172782846938,YES
4.768581081081082,618,0.7802707981476514,YES
4.773648648648649,567,0.4119213178685668,YES
4.778716216216217,448,-0.44756080278263066,YES
4.783783783783784,523,0.09412960939249376,YES
4.788851351351352,499,-0.07921132250354607,YES
4.793918918918919,553,0.3108057742625436,YES
4.798986486486487,603,0.6719327157126265,YES
4.804054054054054,569,0.4263663955265701,YES
4.809121621621622,576,0.47692416732958176,YES
4.8141891891891895,519,0.06523945407648712,YES
4.819256756756757,468,-0.30311002620259747,YES
4.824324324324325,566,0.40469877903956514,YES
4.829391891891892,560,0.3613635460655552,YES
4.83445945945946,486,-0.17310432728056763,YES
4.839527027027027,538,0.20246769182751867,YES
4.844594594594595,467,-0.3103325650315991,YES
4.849662162162162,494,-0.11532401664855436,YES
4.85472972972973,484,-0.18754940493857095,YES
4.859797297297297,449,-0.440338263953629,YES
4.864864864864865,517,0.05079437641848381,YES
4.8699324324324325,465,-0.32477764268960246,YES
4.875,476,-0.24532971557058425,YES
4.8800675675675675,501,-0.06476624484554273,YES
4.885135135135135,488,-0.1586592496225643,YES
4.890202702702703,475,-0.25255225439958584,YES
4.89527027027027,415,-0.6859045841396855,YES
4.900337837837838,486,-0.17310432728056763,YES
4.905405405405405,461,-0.3536677980056091,YES
4.910472972972973,448,-0.44756080278263066,YES
4.915540540540541,573,0.4552565508425767,YES
4.920608108108109,763,1.8275389283528918,YES
4.925675675675676,1018,3.669286329748315,YES
4.930743243243244,1018,3.669286329748315,YES
4.935810810810811,1018,3.669286329748315,YES
4.940878378378379,1018,3.669286329748315,YES
4.9459459459459465,492,-0.1297690943065577,YES
4.951013513513514,76,-3.1343452471712476,YES
4.956081081081082,79,-3.112677630684243,YES
4.961148648648649,150,-2.599877373825125,YES
4.966216216216217,200,-2.238750432375042,YES
4.971283783783784,252,-1.8631784132669562,YES
4.976351351351352,416,-0.6786820453106838,YES
4.981418918918919,499,-0.07921132250354607,YES
4.986486486486487,324,-1.3431556175788366,YES
4.991554054054054,436,-0.5342312687306506,YES
4.996621621621622,506,-0.02865355070053444,YES
5.0016891891891895,577,0.48414670615858335,YES
5.006756756756757,556,0.33247339074954857,YES
5.011824324324325,516,0.04357183758948216,YES
5.016891891891892,536,0.18802261416951535,YES
5.02195945945946,568,0.41914385669756843,YES
5.027027027027027,533,0.16635499768251036,YES
5.032094594594595,510,0.00023660461547219856,YES
5.037162162162162,542,0.23135784714352528,YES
5.04222972972973,539,0.20969023065652032,YES
5.047297297297297,553,0.3108057742625436,YES
5.052364864864865,652,1.0258371183337076,YES
5.0574324324324325,604,0.6791552545416283,YES
5.0625,530,0.14468738119550537,YES
5.0675675675675675,627,0.8452736476086664,YES
5.072635135135135,511,0.0074591434444738584,YES
5.077702702702703,609,0.7152679486866366,YES
5.08277027027027,560,0.3613635460655552,YES
5.087837837837838,556,0.33247339074954857,YES
5.092905405405405,616,0.765825720489648,YES
5.097972972972974,661,1.0908399677947227,YES
5.103040540540541,626,0.8380511087796647,YES
5.108108108108109,633,0.8886088805826764,YES
5.113175675675676,603,0.6719327157126265,YES
5.118243243243244,662,1.0980625066237244,YES
5.123310810810811,653,1.0330596571627093,YES
5.128378378378379,708,1.4302992927578007,YES
5.1334459459459465,658,1.0691723513077176,YES
5.138513513513514,634,0.8958314194116779,YES
5.143581081081082,667,1.1341752007687327,YES
5.148648648648649,641,0.9463891912146897,YES
5.153716216216217,690,1.300293593835771,YES
5.158783783783784,735,1.6253078411408455,YES
5.163851351351352,570,0.43358893435557183,YES
5.168918918918919,598,0.6358200215676182,YES
5.173986486486487,554,0.3180283130915452,YES
5.179054054054054,476,-0.24532971557058425,YES
5.184121621621622,415,-0.6859045841396855,YES
5.1891891891891895,405,-0.758129972429702,YES
5.194256756756757,390,-0.8664680548647269,YES
5.199324324324325,276,-1.6898374813709163,YES
5.204391891891892,355,-1.1192569138797852,YES
5.20945945945946,250,-1.8776234909249592,YES
5.214527027027027,298,-1.5309416271328797,YES
5.219594594594595,216,-2.1231898111110157,YES
5.224662162162162,234,-1.9931841121889857,YES
5.22972972972973,258,-1.819843180292946,YES
5.234797297297297,373,-0.9892512149577551,YES
5.239864864864865,308,-1.4587162388428632,YES
5.2449324324324325,414,-0.6931271229686871,YES
5.25,255,-1.8415107967799509,YES
5.2550675675675675,425,-0.6136791958496688,YES
5.260135135135135,439,-0.5125636522436456,YES
5.265202702702703,427,-0.5992341181916655,YES
5.27027027027027,455,-0.3970030309796191,YES
5.275337837837838,528,0.13024230353750205,YES
5.280405405405405,419,-0.6570144288236788,YES
5.285472972972974,518,0.05801691524748548,YES
5.290540540540541,382,-0.9242483654967402,YES
5.295608108108109,492,-0.1297690943065577,YES
5.300675675675676,455,-0.3970030309796191,YES
5.305743243243244,439,-0.5125636522436456,YES
5.310810810810811,473,-0.2669973320575892,YES
5.315878378378379,569,0.4263663955265701,YES
5.3209459459459465,469,-0.2958874873735958,YES
5.326013513513514,509,-0.006985934213529461,YES
5.331081081081082,514,0.029126759931478834,YES
5.336148648648649,527,0.1230197647085004,YES
5.341216216216217,459,-0.3681128756636124,YES
5.346283783783784,514,0.029126759931478834,YES
5.351351351351352,435,-0.5414538075596522,YES
5.356418918918919,570,0.43358893435557183,YES
5.361486486486487,517,0.05079437641848381,YES
5.366554054054054,562,0.37580862372355855,YES
5.371621621621622,500,-0.07198878367454441,YES
5.3766891891891895,486,-0.17310432728056763,YES
5.381756756756757,586,0.5491495556195983,YES
5.386824324324325,476,-0.24532971557058425,YES
5.391891891891892,483,-0.19477194376757262,YES
5.39695945945946,501,-0.06476624484554273,YES
5.402027027027027,571,0.4408114731845735,YES
5.407094594594595,579,0.49859178381658675,YES
5.412162162162162,461,-0.3536677980056091,YES
5.41722972972973,479,-0.22366209908357923,YES
5.422297297297297,477,-0.23810717674158255,YES
5.427364864864865,515,0.03634929876048049,YES
5.4324324324324325,510,0.00023660461547219856,YES
5.4375,434,-0.5486763463886539,YES
5.4425675675675675,575,0.4697016285005801,YES
5.447635135135135,450,-0.4331157251246273,YES
5.452702702702703,565,0.3974762402105635,YES
5.45777027027027,572,0.44803401201357507,YES
5.462837837837838,485,-0.1803268661095693,YES
5.467905405405406,482,-0.20199448259657427,YES
5.472972972972974,505,-0.0358760895295361,YES
5.478040540540541,547,0.2674705412885336,YES
5.483108108108109,508,-0.014208473042531122,YES
5.488175675675676,501,-0.06476624484554273,YES
5.493243243243244,542,0.23135784714352528,YES
5.498310810810811,536,0.18802261416951535,YES
5.503378378378379,481,-0.20921702142557594,YES
5.5084459459459465,529,0.13746484236650372,YES
5.513513513513514,506,-0.02865355070053444,YES
5.518581081081082,501,-0.06476624484554273,YES
5.523648648648649,511,0.0074591434444738584,YES
5.528716216216217,485,-0.1803268661095693,YES
5.533783783783784,554,0.3180283130915452,YES
5.538851351351352,407,-0.7436848947716987,YES
5.543918918918919,574,0.46247908967157847,YES
5.548986486486487,565,0.3974762402105635,YES
5.554054054054054,432,-0.5631214240466572,YES
5.559121621621622,476,-0.24532971557058425,YES
5.5641891891891895,509,-0.006985934213529461,YES
5.569256756756757,635,0.9030539582406797,YES
5.574324324324325,478,-0.2308846379125809,YES
5.579391891891892,455,-0.3970030309796191,YES
5.58445945945946,531,0.15190992002450704,YES
5.589527027027027,495,-0.1081014778195527,YES
5.594594594594595,477,-0.23810717674158255,YES
5.599662162162162,480,-0.21643956025457758,YES
5.60472972972973,473,-0.2669973320575892,YES
5.609797297297297,655,1.0475047348207127,YES
5.614864864864865,476,-0.24532971557058425,YES
5.6199324324324325,487,-0.16588178845156598,YES
5.625,635,0.9030539582406797,YES
5.6300675675675675,487,-0.16588178845156598,YES
5.635135135135135,529,0.13746484236650372,YES
5.640202702702703,558,0.34691846840755186,YES
5.64527027027027,585,0.5419270167905966,YES
5.650337837837838,526,0.11579722587949874,YES
5.655405405405406,510,0.00023660461547219856,YES
5.660472972972974,611,0.7297130263446397,YES
5.665540540540541,612,0.7369355651736414,YES
5.670608108108109,510,0.00023660461547219856,YES
5.675675675675676,519,0.06523945407648712,YES
5.680743243243244,443,-0.48367349692763895,YES
5.685810810810811,597,0.6285974827386166,YES
5.690878378378379,538,0.20246769182751867,YES
5.6959459459459465,436,-0.5342312687306506,YES
5.701013513513514,419,-0.6570144288236788,YES
5.706081081081082,417,-0.6714595064816821,YES
5.711148648648649,544,0.2458029248015286,YES
5.716216216216217,521,0.07968453173449044,YES
5.721283783783784,487,-0.16588178845156598,YES
5.726351351351352,527,0.1230197647085004,YES
5.731418918918919,443,-0.48367349692763895,YES
5.736486486486487,453,-0.4114481086376224,YES
5.741554054054054,529,0.13746484236650372,YES
5.746621621621622,508,-0.014208473042531122,YES
5.7516891891891895,524,0.10135214822149542,YES
5.756756756756757,464,-0.3320001815186041,YES
5.761824324324325,697,1.3508513656387824,YES
5.766891891891892,869,2.593128044227068,YES
5.77195945945946,1018,3.669286329748315,YES
5.777027027027027,1018,3.669286329748315,YES
5.782094594594595,1018,3.669286329748315,YES
5.787162162162162,624,0.8236060311216613,YES
5.79222972972973,116,-2.8454436940111814,YES
5.797297297297297,140,-2.6721027621151414,YES
5.802364864864865,5,-3.6471455040303655,YES
5.8074324324324325,88,-3.0476747812232277,YES
5.8125,213,-2.1448574275980206,YES
5.8175675675675675,275,-1.6970600201999178,YES
5.822635135135135,424,-0.6209017346786705,YES
5.827702702702703,510,0.00023660461547219856,YES
5.83277027027027,518,0.05801691524748548,YES
5.837837837837839,566,0.40469877903956514,YES
5.842905405405406,545,0.2530254636305303,YES
5.847972972972974,586,0.5491495556195983,YES
5.853040540540541,522,0.0869070705634921,YES
5.858108108108109,447,-0.4547833416116323,YES
5.863175675675676,510,0.00023660461547219856,YES
5.868243243243244,616,0.765825720489648,YES
5.873310810810811,553,0.3108057742625436,YES
5.878378378378379,596,0.6213749439096149,YES
5.8834459459459465,538,0.20246769182751867,YES
5.888513513513514,570,0.43358893435557183,YES
5.893581081081082,591,0.5852622497646067,YES
5.898648648648649,657,1.0619498124787161,YES
5.903716216216217,512,0.014681682273475516,YES
5.908783783783784,542,0.23135784714352528,YES
5.913851351351352,625,0.8308285699506631,YES
5.918918918918919,612,0.7369355651736414,YES
5.923986486486487,658,1.0691723513077176,YES
5.929054054054054,576,0.47692416732958176,YES
5.934121621621622,635,0.9030539582406797,YES
5.9391891891891895,685,1.2641808996907626,YES
5.944256756756757,503,-0.050321167187539415,YES
5.949324324324325,611,0.7297130263446397,YES
5.954391891891892,587,0.5563720944486,YES
5.95945945945946,681,1.2352907443747558,YES
5.964527027027027,698,1.358073904467784,YES
5.969594594594595,614,0.7513806428316449,YES
5.974662162162162,698,1.358073904467784,YES
5.97972972972973,618,0.7802707981476514,YES
5.984797297297297,626,0.8380511087796647,YES
5.989864864864865,715,1.4808570645608121,YES
5.9949324324324325,668,1.1413977395977342,YES
6.0,672,1.170287894913741,YES
6.0050675675675675,623,0.8163834922926597,YES
6.010135135135135,517,0.05079437641848381,YES
6.015202702702703,553,0.3108057742625436,YES
6.02027027027027,548,0.2746930801175353,YES
6.025337837837839,577,0.48414670615858335,YES
6.030405405405406,436,-0.5342312687306506,YES
6.035472972972974,339,-1.2348175351438118,YES
6.040540540540541,338,-1.2420400739728132,YES
6.045608108108109,309,-1.4514937000138615,YES
6.050675675675676,312,-1.4298260835268564,YES
6.055743243243244,351,-1.1481470691957916,YES
6.060810810810811,327,-1.3214880010918315,YES
6.065878378378379,232,-2.007629189846989,YES
6.0709459459459465,293,-1.567054321277888,YES
6.076013513513514,362,-1.0686991420767735,YES
6.081081081081082,278,-1.6753924037129129,YES
6.086148648648649,382,-0.9242483654967402,YES
6.091216216216217,387,-0.8881356713517319,YES
6.096283783783784,411,-0.714794739455692,YES
6.101351351351352,425,-0.6136791958496688,YES
6.106418918918919,440,-0.5053411134146439,YES
6.111486486486487,439,-0.5125636522436456,YES
6.116554054054054,475,-0.25255225439958584,YES
6.121621621621622,472,-0.27421987088659083,YES
6.1266891891891895,432,-0.5631214240466572,YES
6.131756756756757,530,0.14468738119550537,YES
6.136824324324325,367,-1.032586447931765,YES
6.141891891891892,536,0.18802261416951535,YES
6.14695945945946,511,0.0074591434444738584,YES
6.152027027027027,495,-0.1081014778195527,YES
6.157094594594595,465,-0.32477764268960246,YES
6.162162162162162,495,-0.1081014778195527,YES
6.16722972972973,493,-0.12254655547755602,YES
6.172297297297297,470,-0.2886649485445942,YES
6.177364864864865,620,0.7947158758056547,YES
6.1824324324324325,514,0.029126759931478834,YES
6.1875,517,0.05079437641848381,YES
